1.61892e-06 0.228604 0.0233166 0.0595724 33.7513 77.2098 0.843523 7.78242
0 2632 9
0.286044 0.164503 0.285783 0.164696
0.285783 0.164696 0.285522 0.164888
0.285522 0.164888 0.28526 0.165079
0.28526 0.165079 0.284998 0.16527
0.284998 0.16527 0.284735 0.165459
0.284735 0.165459 0.284472 0.165648
0.284472 0.165648 0.284208 0.165836
0.284208 0.165836 0.283943 0.166024
0.283943 0.166024 0.283678 0.16621
0.283678 0.16621 0.283412 0.166396
0.283412 0.166396 0.283146 0.166581
0.283146 0.166581 0.28288 0.166765
0.28288 0.166765 0.282612 0.166948
0.282612 0.166948 0.282344 0.167131
0.282344 0.167131 0.282076 0.167313
0.282076 0.167313 0.281807 0.167494
0.281807 0.167494 0.281538 0.167674
0.281538 0.167674 0.281268 0.167853
0.281268 0.167853 0.280998 0.168032
0.280998 0.168032 0.280727 0.16821
0.280727 0.16821 0.280455 0.168387
0.280455 0.168387 0.280183 0.168563
0.280183 0.168563 0.279911 0.168739
0.279911 0.168739 0.279637 0.168913
0.279637 0.168913 0.279364 0.169087
0.279364 0.169087 0.27909 0.169259
0.27909 0.169259 0.278815 0.169431
0.278815 0.169431 0.278539 0.169602
0.278539 0.169602 0.278263 0.169771
0.278263 0.169771 0.277987 0.16994
0.277987 0.16994 0.277709 0.170108
0.277709 0.170108 0.277432 0.170275
0.277432 0.170275 0.277153 0.170441
0.277153 0.170441 0.276875 0.170606
0.276875 0.170606 0.276595 0.17077
0.276595 0.17077 0.276315 0.170933
0.276315 0.170933 0.276035 0.171096
0.276035 0.171096 0.275753 0.171257
0.275753 0.171257 0.275472 0.171417
0.275472 0.171417 0.27519 0.171577
0.27519 0.171577 0.274907 0.171735
0.274907 0.171735 0.274624 0.171893
0.274624 0.171893 0.27434 0.172049
0.27434 0.172049 0.274056 0.172205
0.274056 0.172205 0.273771 0.172359
0.273771 0.172359 0.273485 0.172513
0.273485 0.172513 0.2732 0.172666
0.2732 0.172666 0.272913 0.172817
0.272913 0.172817 0.272626 0.172968
0.272626 0.172968 0.272339 0.173118
0.272339 0.173118 0.272051 0.173267
0.272051 0.173267 0.271763 0.173415
0.271763 0.173415 0.271474 0.173562
0.271474 0.173562 0.271184 0.173708
0.271184 0.173708 0.270895 0.173853
0.270895 0.173853 0.270604 0.173997
0.270604 0.173997 0.270314 0.17414
0.270314 0.17414 0.270022 0.174282
0.270022 0.174282 0.269731 0.174423
0.269731 0.174423 0.269438 0.174564
0.269438 0.174564 0.269146 0.174703
0.269146 0.174703 0.268853 0.174841
0.268853 0.174841 0.268559 0.174979
0.268559 0.174979 0.268265 0.175115
0.268265 0.175115 0.26797 0.17525
0.26797 0.17525 0.267676 0.175385
0.267676 0.175385 0.26738 0.175518
0.26738 0.175518 0.267084 0.175651
0.267084 0.175651 0.266788 0.175782
0.266788 0.175782 0.266491 0.175913
0.266491 0.175913 0.266194 0.176042
0.266194 0.176042 0.265897 0.176171
0.265897 0.176171 0.265599 0.176299
0.265599 0.176299 0.265301 0.176426
0.265301 0.176426 0.265002 0.176551
0.265002 0.176551 0.264703 0.176676
0.264703 0.176676 0.264403 0.1768
0.264403 0.1768 0.264103 0.176923
0.264103 0.176923 0.263803 0.177045
0.263803 0.177045 0.263502 0.177165
0.263502 0.177165 0.263201 0.177285
0.263201 0.177285 0.262899 0.177404
0.262899 0.177404 0.262598 0.177522
0.262598 0.177522 0.262295 0.177639
0.262295 0.177639 0.261993 0.177755
0.261993 0.177755 0.26169 0.17787
0.26169 0.17787 0.261386 0.177984
0.261386 0.177984 0.261082 0.178098
0.261082 0.178098 0.260778 0.17821
0.260778 0.17821 0.260474 0.178321
0.260474 0.178321 0.260169 0.178431
0.260169 0.178431 0.259864 0.17854
0.259864 0.17854 0.259558 0.178648
0.259558 0.178648 0.259252 0.178756
0.259252 0.178756 0.258946 0.178861
0.258946 0.178861 0.258639 0.178966
0.258639 0.178966 0.258332 0.17907
0.258332 0.17907 0.258025 0.179173
0.258025 0.179173 0.257717 0.179274
0.257717 0.179274 0.257409 0.179375
0.257409 0.179375 0.2571 0.179474
0.2571 0.179474 0.256791 0.179573
0.256791 0.179573 0.256482 0.17967
0.256482 0.17967 0.256173 0.179766
0.256173 0.179766 0.255863 0.179861
0.255863 0.179861 0.255552 0.179955
0.255552 0.179955 0.255242 0.180048
0.255242 0.180048 0.254931 0.180139
0.254931 0.180139 0.25462 0.180227
0.25462 0.180227 0.254308 0.180313
0.254308 0.180313 0.253995 0.180397
0.253995 0.180397 0.253682 0.180479
0.253682 0.180479 0.253368 0.180559
0.253368 0.180559 0.253053 0.180636
0.253053 0.180636 0.252739 0.180711
0.252739 0.180711 0.252423 0.180784
0.252423 0.180784 0.252107 0.180855
0.252107 0.180855 0.25179 0.180924
0.25179 0.180924 0.251473 0.18099
0.251473 0.18099 0.251156 0.181054
0.251156 0.181054 0.250838 0.181116
0.250838 0.181116 0.25052 0.181176
0.25052 0.181176 0.250201 0.181233
0.250201 0.181233 0.249882 0.181289
0.249882 0.181289 0.249562 0.181342
0.249562 0.181342 0.249242 0.181393
0.249242 0.181393 0.248922 0.181442
0.248922 0.181442 0.248601 0.181488
0.248601 0.181488 0.24828 0.181533
0.24828 0.181533 0.247959 0.181575
0.247959 0.181575 0.247637 0.181615
0.247637 0.181615 0.247315 0.181653
0.247315 0.181653 0.246993 0.181689
0.246993 0.181689 0.246671 0.181723
0.246671 0.181723 0.246348 0.181755
0.246348 0.181755 0.246026 0.181784
0.246026 0.181784 0.245703 0.181812
0.245703 0.181812 0.24538 0.181837
0.24538 0.181837 0.245056 0.181861
0.245056 0.181861 0.244733 0.181882
0.244733 0.181882 0.244409 0.181901
0.244409 0.181901 0.244085 0.181919
0.244085 0.181919 0.243762 0.181934
0.243762 0.181934 0.243438 0.181948
0.243438 0.181948 0.243114 0.181959
0.243114 0.181959 0.24279 0.181969
0.24279 0.181969 0.242466 0.181977
0.242466 0.181977 0.242141 0.181982
0.242141 0.181982 0.241817 0.181986
0.241817 0.181986 0.241493 0.181989
0.241493 0.181989 0.241169 0.181989
0.241169 0.181989 0.240844 0.181987
0.240844 0.181987 0.24052 0.181984
0.24052 0.181984 0.240196 0.181979
0.240196 0.181979 0.239872 0.181972
0.239872 0.181972 0.239547 0.181964
0.239547 0.181964 0.239223 0.181953
0.239223 0.181953 0.238899 0.18194
0.238899 0.18194 0.238574 0.181925
0.238574 0.181925 0.23825 0.181909
0.23825 0.181909 0.237926 0.18189
0.237926 0.18189 0.237602 0.181869
0.237602 0.181869 0.237278 0.181847
0.237278 0.181847 0.236954 0.181823
0.236954 0.181823 0.23663 0.181796
0.23663 0.181796 0.236307 0.181768
0.236307 0.181768 0.235983 0.181739
0.235983 0.181739 0.23566 0.181707
0.23566 0.181707 0.235337 0.181674
0.235337 0.181674 0.235014 0.181638
0.235014 0.181638 0.234691 0.181602
0.234691 0.181602 0.234369 0.181563
0.234369 0.181563 0.234046 0.181523
0.234046 0.181523 0.233724 0.181481
0.233724 0.181481 0.233402 0.181437
0.233402 0.181437 0.23308 0.181392
0.23308 0.181392 0.232759 0.181345
0.232759 0.181345 0.232437 0.181297
0.232437 0.181297 0.232116 0.181247
0.232116 0.181247 0.231795 0.181196
0.231795 0.181196 0.231475 0.181143
0.231475 0.181143 0.231154 0.181089
0.231154 0.181089 0.230834 0.181033
0.230834 0.181033 0.230514 0.180976
0.230514 0.180976 0.230195 0.180917
0.230195 0.180917 0.229875 0.180857
0.229875 0.180857 0.229556 0.180796
0.229556 0.180796 0.229238 0.180733
0.229238 0.180733 0.228919 0.180669
0.228919 0.180669 0.228601 0.180603
0.228601 0.180603 0.228283 0.180536
0.228283 0.180536 0.227965 0.180468
0.227965 0.180468 0.227648 0.180399
0.227648 0.180399 0.227331 0.180328
0.227331 0.180328 0.227014 0.180256
0.227014 0.180256 0.226697 0.180183
0.226697 0.180183 0.226381 0.180108
0.226381 0.180108 0.226065 0.180033
0.226065 0.180033 0.225749 0.179956
0.225749 0.179956 0.225434 0.179878
0.225434 0.179878 0.225119 0.179799
0.225119 0.179799 0.224804 0.179719
0.224804 0.179719 0.224489 0.179637
0.224489 0.179637 0.224175 0.179555
0.224175 0.179555 0.223861 0.179471
0.223861 0.179471 0.223548 0.179386
0.223548 0.179386 0.223234 0.179301
0.223234 0.179301 0.222921 0.179214
0.222921 0.179214 0.222609 0.179126
0.222609 0.179126 0.222296 0.179037
0.222296 0.179037 0.221984 0.178946
0.221984 0.178946 0.221673 0.178855
0.221673 0.178855 0.221361 0.178763
0.221361 0.178763 0.22105 0.17867
0.22105 0.17867 0.220739 0.178575
0.220739 0.178575 0.220428 0.17848
0.220428 0.17848 0.220118 0.178384
0.220118 0.178384 0.219808 0.178286
0.219808 0.178286 0.219499 0.178188
0.219499 0.178188 0.219189 0.17809
0.219189 0.17809 0.21888 0.177991
0.21888 0.177991 0.218571 0.177891
0.218571 0.177891 0.218262 0.17779
0.218262 0.17779 0.217954 0.177689
0.217954 0.177689 0.217646 0.177587
0.217646 0.177587 0.217337 0.177485
0.217337 0.177485 0.217029 0.177382
0.217029 0.177382 0.216722 0.177278
0.216722 0.177278 0.216414 0.177174
0.216414 0.177174 0.216107 0.177069
0.216107 0.177069 0.2158 0.176963
0.2158 0.176963 0.215493 0.176857
0.215493 0.176857 0.215186 0.17675
0.215186 0.17675 0.21488 0.176643
0.21488 0.176643 0.214573 0.176535
0.214573 0.176535 0.214267 0.176426
0.214267 0.176426 0.213961 0.176317
0.213961 0.176317 0.213656 0.176207
0.213656 0.176207 0.21335 0.176097
0.21335 0.176097 0.213045 0.175986
0.213045 0.175986 0.21274 0.175874
0.21274 0.175874 0.212435 0.175762
0.212435 0.175762 0.21213 0.17565
0.21213 0.17565 0.211826 0.175537
0.211826 0.175537 0.211521 0.175423
0.211521 0.175423 0.211217 0.175309
0.211217 0.175309 0.210913 0.175194
0.210913 0.175194 0.21061 0.175079
0.21061 0.175079 0.210306 0.174963
0.210306 0.174963 0.210003 0.174846
0.210003 0.174846 0.2097 0.17473
0.2097 0.17473 0.209397 0.174612
0.209397 0.174612 0.209094 0.174495
0.209094 0.174495 0.208792 0.174376
0.208792 0.174376 0.208489 0.174257
0.208489 0.174257 0.208187 0.174138
0.208187 0.174138 0.207885 0.174018
0.207885 0.174018 0.207583 0.173898
0.207583 0.173898 0.207282 0.173778
0.207282 0.173778 0.20698 0.173657
0.20698 0.173657 0.206679 0.173535
0.206679 0.173535 0.206378 0.173413
0.206378 0.173413 0.206077 0.173291
0.206077 0.173291 0.205776 0.173168
0.205776 0.173168 0.205476 0.173044
0.205476 0.173044 0.205176 0.172921
0.205176 0.172921 0.204875 0.172796
0.204875 0.172796 0.204575 0.172672
0.204575 0.172672 0.204276 0.172547
0.204276 0.172547 0.203976 0.172421
0.203976 0.172421 0.203677 0.172295
0.203677 0.172295 0.203377 0.172169
0.203377 0.172169 0.203078 0.172042
0.203078 0.172042 0.202779 0.171915
0.202779 0.171915 0.202481 0.171787
0.202481 0.171787 0.202182 0.171659
0.202182 0.171659 0.201884 0.171531
0.201884 0.171531 0.201586 0.171402
0.201586 0.171402 0.201288 0.171273
0.201288 0.171273 0.20099 0.171143
0.20099 0.171143 0.200692 0.171013
0.200692 0.171013 0.200395 0.170882
0.200395 0.170882 0.200098 0.170751
0.200098 0.170751 0.199801 0.170619
0.199801 0.170619 0.199504 0.170488
0.199504 0.170488 0.199207 0.170356
0.199207 0.170356 0.198911 0.170223
0.198911 0.170223 0.198614 0.170091
0.198614 0.170091 0.198318 0.169958
0.198318 0.169958 0.198021 0.169826
0.198021 0.169826 0.197725 0.169693
0.197725 0.169693 0.197429 0.169559
0.197429 0.169559 0.197133 0.169426
0.197133 0.169426 0.196837 0.169292
0.196837 0.169292 0.196541 0.169159
0.196541 0.169159 0.196245 0.169025
0.196245 0.169025 0.195949 0.16889
0.195949 0.16889 0.195653 0.168756
0.195653 0.168756 0.195358 0.168621
0.195358 0.168621 0.195062 0.168487
0.195062 0.168487 0.194767 0.168352
0.194767 0.168352 0.194472 0.168217
0.194472 0.168217 0.194176 0.168081
0.194176 0.168081 0.193881 0.167946
0.193881 0.167946 0.193586 0.16781
0.193586 0.16781 0.193291 0.167674
0.193291 0.167674 0.192997 0.167538
0.192997 0.167538 0.192702 0.167402
0.192702 0.167402 0.192407 0.167265
0.192407 0.167265 0.192112 0.167128
0.192112 0.167128 0.191818 0.166991
0.191818 0.166991 0.191524 0.166854
0.191524 0.166854 0.191229 0.166717
0.191229 0.166717 0.190935 0.166579
0.190935 0.166579 0.190641 0.166442
0.190641 0.166442 0.190347 0.166304
0.190347 0.166304 0.190053 0.166165
0.190053 0.166165 0.189759 0.166027
0.189759 0.166027 0.189466 0.165888
0.189466 0.165888 0.189172 0.165749
0.189172 0.165749 0.188879 0.16561
0.188879 0.16561 0.188585 0.165471
0.188585 0.165471 0.188292 0.165331
0.188292 0.165331 0.187999 0.165191
0.187999 0.165191 0.187706 0.165051
0.187706 0.165051 0.187413 0.16491
0.187413 0.16491 0.18712 0.16477
0.18712 0.16477 0.186828 0.164629
0.186828 0.164629 0.186535 0.164487
0.186535 0.164487 0.186243 0.164346
0.186243 0.164346 0.185951 0.164204
0.185951 0.164204 0.185659 0.164061
0.185659 0.164061 0.185367 0.163919
0.185367 0.163919 0.185075 0.163776
0.185075 0.163776 0.184784 0.163632
0.184784 0.163632 0.184493 0.163489
0.184493 0.163489 0.184201 0.163345
0.184201 0.163345 0.18391 0.1632
0.18391 0.1632 0.18362 0.163055
0.18362 0.163055 0.183329 0.16291
0.183329 0.16291 0.183039 0.162765
0.183039 0.162765 0.182748 0.162619
0.182748 0.162619 0.182458 0.162472
0.182458 0.162472 0.182169 0.162326
0.182169 0.162326 0.181879 0.162179
0.181879 0.162179 0.18159 0.162031
0.18159 0.162031 0.1813 0.161883
0.1813 0.161883 0.181011 0.161735
0.181011 0.161735 0.180723 0.161586
0.180723 0.161586 0.180434 0.161437
0.180434 0.161437 0.180146 0.161287
0.180146 0.161287 0.179858 0.161137
0.179858 0.161137 0.17957 0.160986
0.17957 0.160986 0.179282 0.160835
0.179282 0.160835 0.178995 0.160684
0.178995 0.160684 0.178708 0.160532
0.178708 0.160532 0.178421 0.160379
0.178421 0.160379 0.178134 0.160226
0.178134 0.160226 0.177848 0.160072
0.177848 0.160072 0.177562 0.159918
0.177562 0.159918 0.177276 0.159764
0.177276 0.159764 0.176991 0.15961
0.176991 0.15961 0.176705 0.159456
0.176705 0.159456 0.17642 0.159302
0.17642 0.159302 0.176135 0.159148
0.176135 0.159148 0.175849 0.158993
0.175849 0.158993 0.175564 0.158839
0.175564 0.158839 0.175279 0.158685
0.175279 0.158685 0.174993 0.15853
0.174993 0.15853 0.174708 0.158376
0.174708 0.158376 0.174423 0.158221
0.174423 0.158221 0.174138 0.158066
0.174138 0.158066 0.173853 0.157911
0.173853 0.157911 0.173567 0.157756
0.173567 0.157756 0.173282 0.157601
0.173282 0.157601 0.172997 0.157446
0.172997 0.157446 0.172712 0.157291
0.172712 0.157291 0.172428 0.157136
0.172428 0.157136 0.172143 0.156981
0.172143 0.156981 0.171858 0.156826
0.171858 0.156826 0.171573 0.15667
0.171573 0.15667 0.171288 0.156515
0.171288 0.156515 0.171003 0.156359
0.171003 0.156359 0.170719 0.156204
0.170719 0.156204 0.170434 0.156048
0.170434 0.156048 0.17015 0.155892
0.17015 0.155892 0.169865 0.155736
0.169865 0.155736 0.16958 0.15558
0.16958 0.15558 0.169296 0.155424
0.169296 0.155424 0.169011 0.155268
0.169011 0.155268 0.168727 0.155112
0.168727 0.155112 0.168443 0.154956
0.168443 0.154956 0.168158 0.1548
0.168158 0.1548 0.167874 0.154644
0.167874 0.154644 0.16759 0.154487
0.16759 0.154487 0.167306 0.154331
0.167306 0.154331 0.167021 0.154174
0.167021 0.154174 0.166737 0.154018
0.166737 0.154018 0.166453 0.153861
0.166453 0.153861 0.166169 0.153704
0.166169 0.153704 0.165885 0.153547
0.165885 0.153547 0.165601 0.15339
0.165601 0.15339 0.165317 0.153233
0.165317 0.153233 0.165033 0.153076
0.165033 0.153076 0.164749 0.152919
0.164749 0.152919 0.164465 0.152762
0.164465 0.152762 0.164182 0.152605
0.164182 0.152605 0.163898 0.152448
0.163898 0.152448 0.163614 0.15229
0.163614 0.15229 0.163331 0.152133
0.163331 0.152133 0.163047 0.151975
0.163047 0.151975 0.162763 0.151818
0.162763 0.151818 0.16248 0.15166
0.16248 0.15166 0.162196 0.151502
0.162196 0.151502 0.161913 0.151344
0.161913 0.151344 0.161629 0.151186
0.161629 0.151186 0.161346 0.151028
0.161346 0.151028 0.161063 0.15087
0.161063 0.15087 0.160779 0.150712
0.160779 0.150712 0.160496 0.150554
0.160496 0.150554 0.160213 0.150396
0.160213 0.150396 0.159929 0.150238
0.159929 0.150238 0.159646 0.150079
0.159646 0.150079 0.159363 0.149921
0.159363 0.149921 0.15908 0.149762
0.15908 0.149762 0.158797 0.149604
0.158797 0.149604 0.158514 0.149445
0.158514 0.149445 0.158232 0.149286
0.158232 0.149286 0.157949 0.149127
0.157949 0.149127 0.157666 0.148968
0.157666 0.148968 0.157383 0.148809
0.157383 0.148809 0.157101 0.14865
0.157101 0.14865 0.156818 0.148491
0.156818 0.148491 0.156536 0.148331
0.156536 0.148331 0.156253 0.148172
0.156253 0.148172 0.155971 0.148012
0.155971 0.148012 0.155688 0.147853
0.155688 0.147853 0.155406 0.147693
0.155406 0.147693 0.155124 0.147533
0.155124 0.147533 0.154841 0.147373
0.154841 0.147373 0.154559 0.147213
0.154559 0.147213 0.154277 0.147053
0.154277 0.147053 0.153995 0.146893
0.153995 0.146893 0.153713 0.146732
0.153713 0.146732 0.153431 0.146572
0.153431 0.146572 0.153149 0.146411
0.153149 0.146411 0.152867 0.146251
0.152867 0.146251 0.152586 0.14609
0.152586 0.14609 0.152304 0.145929
0.152304 0.145929 0.152022 0.145768
0.152022 0.145768 0.151741 0.145607
0.151741 0.145607 0.151459 0.145446
0.151459 0.145446 0.151178 0.145285
0.151178 0.145285 0.150896 0.145124
0.150896 0.145124 0.150615 0.144962
0.150615 0.144962 0.150333 0.144801
0.150333 0.144801 0.150052 0.144639
0.150052 0.144639 0.149771 0.144478
0.149771 0.144478 0.14949 0.144316
0.14949 0.144316 0.149209 0.144154
0.149209 0.144154 0.148928 0.143992
0.148928 0.143992 0.148647 0.14383
0.148647 0.14383 0.148366 0.143667
0.148366 0.143667 0.148085 0.143505
0.148085 0.143505 0.147804 0.143343
0.147804 0.143343 0.147524 0.14318
0.147524 0.14318 0.147243 0.143018
0.147243 0.143018 0.146962 0.142855
0.146962 0.142855 0.146682 0.142692
0.146682 0.142692 0.146401 0.142529
0.146401 0.142529 0.146121 0.142366
0.146121 0.142366 0.14584 0.142203
0.14584 0.142203 0.14556 0.14204
0.14556 0.14204 0.14528 0.141876
0.14528 0.141876 0.145 0.141713
0.145 0.141713 0.14472 0.141549
0.14472 0.141549 0.144439 0.141385
0.144439 0.141385 0.144159 0.141222
0.144159 0.141222 0.14388 0.141058
0.14388 0.141058 0.1436 0.140894
0.1436 0.140894 0.14332 0.14073
0.14332 0.14073 0.14304 0.140566
0.14304 0.140566 0.14276 0.140401
0.14276 0.140401 0.142481 0.140237
0.142481 0.140237 0.142201 0.140072
0.142201 0.140072 0.141922 0.139908
0.141922 0.139908 0.141642 0.139744
0.141642 0.139744 0.141363 0.13958
0.141363 0.13958 0.141083 0.139416
0.141083 0.139416 0.140803 0.139253
0.140803 0.139253 0.140522 0.139091
0.140522 0.139091 0.140242 0.138929
0.140242 0.138929 0.139961 0.138767
0.139961 0.138767 0.13968 0.138605
0.13968 0.138605 0.139399 0.138444
0.139399 0.138444 0.139118 0.138284
0.139118 0.138284 0.138836 0.138123
0.138836 0.138123 0.138555 0.137963
0.138555 0.137963 0.138273 0.137803
0.138273 0.137803 0.137991 0.137644
0.137991 0.137644 0.137708 0.137485
0.137708 0.137485 0.137426 0.137326
0.137426 0.137326 0.137143 0.137168
0.137143 0.137168 0.13686 0.13701
0.13686 0.13701 0.136577 0.136852
0.136577 0.136852 0.136294 0.136695
0.136294 0.136695 0.13601 0.136538
0.13601 0.136538 0.135727 0.136382
0.135727 0.136382 0.135443 0.136225
0.135443 0.136225 0.135159 0.13607
0.135159 0.13607 0.134875 0.135914
0.134875 0.135914 0.13459 0.135759
0.13459 0.135759 0.134305 0.135604
0.134305 0.135604 0.134021 0.13545
0.134021 0.13545 0.133736 0.135295
0.133736 0.135295 0.13345 0.135142
0.13345 0.135142 0.133165 0.134988
0.133165 0.134988 0.13288 0.134835
0.13288 0.134835 0.132594 0.134682
0.132594 0.134682 0.132308 0.13453
0.132308 0.13453 0.132022 0.134378
0.132022 0.134378 0.131735 0.134226
0.131735 0.134226 0.131449 0.134075
0.131449 0.134075 0.131162 0.133924
0.131162 0.133924 0.130875 0.133773
0.130875 0.133773 0.130588 0.133623
0.130588 0.133623 0.130301 0.133473
0.130301 0.133473 0.130014 0.133323
0.130014 0.133323 0.129726 0.133174
0.129726 0.133174 0.129438 0.133025
0.129438 0.133025 0.129151 0.132876
0.129151 0.132876 0.128862 0.132728
0.128862 0.132728 0.128574 0.13258
0.128574 0.13258 0.128286 0.132433
0.128286 0.132433 0.127997 0.132285
0.127997 0.132285 0.127708 0.132139
0.127708 0.132139 0.127419 0.131992
0.127419 0.131992 0.12713 0.131846
0.12713 0.131846 0.126841 0.1317
0.126841 0.1317 0.126551 0.131555
0.126551 0.131555 0.126261 0.13141
0.126261 0.13141 0.125972 0.131265
0.125972 0.131265 0.125682 0.13112
0.125682 0.13112 0.125391 0.130976
0.125391 0.130976 0.125101 0.130833
0.125101 0.130833 0.12481 0.130689
0.12481 0.130689 0.12452 0.130546
0.12452 0.130546 0.124229 0.130403
0.124229 0.130403 0.123938 0.130261
0.123938 0.130261 0.123646 0.130119
0.123646 0.130119 0.123355 0.129978
0.123355 0.129978 0.123063 0.129836
0.123063 0.129836 0.122772 0.129695
0.122772 0.129695 0.12248 0.129555
0.12248 0.129555 0.122188 0.129415
0.122188 0.129415 0.121895 0.129275
0.121895 0.129275 0.121603 0.129135
0.121603 0.129135 0.12131 0.128996
0.12131 0.128996 0.121017 0.128858
0.121017 0.128858 0.120724 0.128719
0.120724 0.128719 0.120431 0.128581
0.120431 0.128581 0.120138 0.128444
0.120138 0.128444 0.119844 0.128306
0.119844 0.128306 0.119551 0.128169
0.119551 0.128169 0.119257 0.128033
0.119257 0.128033 0.118963 0.127897
0.118963 0.127897 0.118669 0.127761
0.118669 0.127761 0.118375 0.127625
0.118375 0.127625 0.11808 0.12749
0.11808 0.12749 0.117785 0.127356
0.117785 0.127356 0.117491 0.127221
0.117491 0.127221 0.117196 0.127088
0.117196 0.127088 0.1169 0.126954
0.1169 0.126954 0.116605 0.126821
0.116605 0.126821 0.116309 0.126688
0.116309 0.126688 0.116014 0.126556
0.116014 0.126556 0.115718 0.126424
0.115718 0.126424 0.115421 0.126293
0.115421 0.126293 0.115125 0.126162
0.115125 0.126162 0.114828 0.126031
0.114828 0.126031 0.114532 0.125901
0.114532 0.125901 0.114235 0.125772
0.114235 0.125772 0.113938 0.125642
0.113938 0.125642 0.11364 0.125514
0.11364 0.125514 0.113343 0.125385
0.113343 0.125385 0.113045 0.125258
0.113045 0.125258 0.112747 0.12513
0.112747 0.12513 0.112449 0.125003
0.112449 0.125003 0.112151 0.124877
0.112151 0.124877 0.111852 0.124751
0.111852 0.124751 0.111553 0.124626
0.111553 0.124626 0.111254 0.124501
0.111254 0.124501 0.110955 0.124376
0.110955 0.124376 0.110656 0.124252
0.110656 0.124252 0.110356 0.124129
0.110356 0.124129 0.110056 0.124006
0.110056 0.124006 0.109756 0.123884
0.109756 0.123884 0.109456 0.123762
0.109456 0.123762 0.109155 0.123641
0.109155 0.123641 0.108855 0.12352
0.108855 0.12352 0.108554 0.1234
0.108554 0.1234 0.108252 0.123281
0.108252 0.123281 0.107951 0.123162
0.107951 0.123162 0.107649 0.123043
0.107649 0.123043 0.107347 0.122926
0.107347 0.122926 0.107045 0.122808
0.107045 0.122808 0.106743 0.122692
0.106743 0.122692 0.10644 0.122576
0.10644 0.122576 0.106137 0.122461
0.106137 0.122461 0.105834 0.122346
0.105834 0.122346 0.105531 0.122232
0.105531 0.122232 0.105228 0.122119
0.105228 0.122119 0.104924 0.122006
0.104924 0.122006 0.10462 0.121894
0.10462 0.121894 0.104315 0.121783
0.104315 0.121783 0.104011 0.121672
0.104011 0.121672 0.103706 0.121562
0.103706 0.121562 0.103401 0.121452
0.103401 0.121452 0.103096 0.121344
0.103096 0.121344 0.10279 0.121236
0.10279 0.121236 0.102484 0.121129
0.102484 0.121129 0.102178 0.121022
0.102178 0.121022 0.101872 0.120916
0.101872 0.120916 0.101566 0.120811
0.101566 0.120811 0.101259 0.120707
0.101259 0.120707 0.100952 0.120603
0.100952 0.120603 0.100644 0.1205
0.100644 0.1205 0.100337 0.120398
0.100337 0.120398 0.100029 0.120297
0.100029 0.120297 0.0997211 0.120196
0.0997211 0.120196 0.0994127 0.120096
0.0994127 0.120096 0.0991041 0.119997
0.0991041 0.119997 0.0987957 0.119898
0.0987957 0.119898 0.098487 0.119801
0.098487 0.119801 0.098178 0.119705
0.098178 0.119705 0.0978686 0.11961
0.0978686 0.11961 0.097559 0.119515
0.097559 0.119515 0.097249 0.119422
0.097249 0.119422 0.0969388 0.11933
0.0969388 0.11933 0.0966282 0.119239
0.0966282 0.119239 0.0963174 0.119148
0.0963174 0.119148 0.0960062 0.119059
0.0960062 0.119059 0.0956948 0.118971
0.0956948 0.118971 0.095383 0.118884
0.095383 0.118884 0.095071 0.118798
0.095071 0.118798 0.0947587 0.118712
0.0947587 0.118712 0.0944461 0.118628
0.0944461 0.118628 0.0941333 0.118545
0.0941333 0.118545 0.0938201 0.118463
0.0938201 0.118463 0.0935067 0.118382
0.0935067 0.118382 0.0931931 0.118302
0.0931931 0.118302 0.0928791 0.118223
0.0928791 0.118223 0.0925649 0.118145
0.0925649 0.118145 0.0922505 0.118068
0.0922505 0.118068 0.0919358 0.117992
0.0919358 0.117992 0.0916208 0.117917
0.0916208 0.117917 0.0913057 0.117843
0.0913057 0.117843 0.0909902 0.11777
0.0909902 0.11777 0.0906746 0.117698
0.0906746 0.117698 0.0903587 0.117627
0.0903587 0.117627 0.0900425 0.117557
0.0900425 0.117557 0.0897262 0.117488
0.0897262 0.117488 0.0894096 0.11742
0.0894096 0.11742 0.0890928 0.117353
0.0890928 0.117353 0.0887758 0.117287
0.0887758 0.117287 0.0884586 0.117222
0.0884586 0.117222 0.0881412 0.117158
0.0881412 0.117158 0.0878236 0.117095
0.0878236 0.117095 0.0875058 0.117033
0.0875058 0.117033 0.0871878 0.116972
0.0871878 0.116972 0.0868696 0.116912
0.0868696 0.116912 0.0865512 0.116853
0.0865512 0.116853 0.0862326 0.116794
0.0862326 0.116794 0.0859139 0.116737
0.0859139 0.116737 0.085595 0.116681
0.085595 0.116681 0.0852759 0.116626
0.0852759 0.116626 0.0849566 0.116572
0.0849566 0.116572 0.0846372 0.116519
0.0846372 0.116519 0.0843176 0.116467
0.0843176 0.116467 0.0839978 0.116416
0.0839978 0.116416 0.0836779 0.116365
0.0836779 0.116365 0.0833578 0.116316
0.0833578 0.116316 0.0830376 0.116268
0.0830376 0.116268 0.0827173 0.116221
0.0827173 0.116221 0.0823967 0.116175
0.0823967 0.116175 0.0820761 0.11613
0.0820761 0.11613 0.0817553 0.116086
0.0817553 0.116086 0.0814343 0.116043
0.0814343 0.116043 0.0811133 0.116001
0.0811133 0.116001 0.0807921 0.11596
0.0807921 0.11596 0.0804707 0.11592
