2.98857e-06 0.241904 0.0751649 0.0684699 68.6064 78.9408 0.795867 6.63118
0 1371 6
0.108265 0.0246609 0.107947 0.0251725
0.107947 0.0251725 0.107631 0.0256856
0.107631 0.0256856 0.107317 0.0262003
0.107317 0.0262003 0.107005 0.0267164
0.107005 0.0267164 0.106697 0.0272341
0.106697 0.0272341 0.10639 0.0277532
0.10639 0.0277532 0.106086 0.0282738
0.106086 0.0282738 0.105785 0.0287959
0.105785 0.0287959 0.105485 0.0293194
0.105485 0.0293194 0.105189 0.0298443
0.105189 0.0298443 0.104894 0.0303706
0.104894 0.0303706 0.104603 0.0308983
0.104603 0.0308983 0.104313 0.0314273
0.104313 0.0314273 0.104026 0.0319577
0.104026 0.0319577 0.103741 0.0324894
0.103741 0.0324894 0.103459 0.0330225
0.103459 0.0330225 0.10318 0.0335568
0.10318 0.0335568 0.102902 0.0340924
0.102902 0.0340924 0.102627 0.0346293
0.102627 0.0346293 0.102355 0.0351674
0.102355 0.0351674 0.102084 0.0357067
0.102084 0.0357067 0.101817 0.0362472
0.101817 0.0362472 0.101551 0.0367889
0.101551 0.0367889 0.101288 0.0373318
0.101288 0.0373318 0.101027 0.0378758
0.101027 0.0378758 0.100769 0.0384209
0.100769 0.0384209 0.100512 0.0389671
0.100512 0.0389671 0.100258 0.0395144
0.100258 0.0395144 0.100007 0.0400627
0.100007 0.0400627 0.0997564 0.0406093
0.0997564 0.0406093 0.0995068 0.0411559
0.0995068 0.0411559 0.0992578 0.041703
0.0992578 0.041703 0.0990096 0.0422503
0.0990096 0.0422503 0.0987621 0.042798
0.0987621 0.042798 0.0985152 0.0433459
0.0985152 0.0433459 0.098269 0.0438943
0.098269 0.0438943 0.0980236 0.0444429
0.0980236 0.0444429 0.0977788 0.0449918
0.0977788 0.0449918 0.0975347 0.0455411
0.0975347 0.0455411 0.0972912 0.0460906
0.0972912 0.0460906 0.0970485 0.0466405
0.0970485 0.0466405 0.0968064 0.0471907
0.0968064 0.0471907 0.096565 0.0477412
0.096565 0.0477412 0.0963244 0.0482921
0.0963244 0.0482921 0.0960843 0.0488432
0.0960843 0.0488432 0.095845 0.0493946
0.095845 0.0493946 0.0956064 0.0499464
0.0956064 0.0499464 0.0953684 0.0504984
0.0953684 0.0504984 0.0951311 0.0510508
0.0951311 0.0510508 0.0948945 0.0516035
0.0948945 0.0516035 0.0946586 0.0521564
0.0946586 0.0521564 0.0944234 0.0527097
0.0944234 0.0527097 0.0944219 0.0527131
0.0944219 0.0527131 0.0944201 0.0527175
0.0944201 0.0527175 0.0944178 0.0527229
0.0944178 0.0527229 0.0944149 0.0527296
0.0944149 0.0527296 0.0944113 0.052738
0.0944113 0.052738 0.0944068 0.0527485
0.0944068 0.0527485 0.0944012 0.0527617
0.0944012 0.0527617 0.0943941 0.0527781
0.0943941 0.0527781 0.0943853 0.0527987
0.0943853 0.0527987 0.0943743 0.0528244
0.0943743 0.0528244 0.0943605 0.0528565
0.0943605 0.0528565 0.0943433 0.0528966
0.0943433 0.0528966 0.0943217 0.0529468
0.0943217 0.0529468 0.0942947 0.0530095
0.0942947 0.0530095 0.094261 0.0530878
0.094261 0.0530878 0.0942272 0.0531661
2.98857e-06 0.241904 0.0751649 0.0684699 68.6064 78.9408 0.198967 6.63118
2 350 0
0.278487 0.140852 0.278876 0.140399
0.278876 0.140399 0.279265 0.139938
0.279265 0.139938 0.27965 0.139474
0.27965 0.139474 0.280031 0.139006
0.280031 0.139006 0.280408 0.138536
0.280408 0.138536 0.280781 0.138062
0.280781 0.138062 0.28115 0.137586
0.28115 0.137586 0.281516 0.137106
0.281516 0.137106 0.281877 0.136623
0.281877 0.136623 0.282235 0.136137
0.282235 0.136137 0.282588 0.135649
0.282588 0.135649 0.282938 0.135158
0.282938 0.135158 0.283284 0.134663
0.283284 0.134663 0.283626 0.134167
0.283626 0.134167 0.283965 0.133667
0.283965 0.133667 0.284299 0.133165
0.284299 0.133165 0.28463 0.132661
0.28463 0.132661 0.284957 0.132154
0.284957 0.132154 0.285281 0.131644
0.285281 0.131644 0.2856 0.131132
0.2856 0.131132 0.285916 0.130618
0.285916 0.130618 0.286229 0.130102
0.286229 0.130102 0.286537 0.129583
0.286537 0.129583 0.286842 0.129062
0.286842 0.129062 0.287144 0.128539
0.287144 0.128539 0.287441 0.128014
0.287441 0.128014 0.287736 0.127487
0.287736 0.127487 0.288026 0.126958
0.288026 0.126958 0.288313 0.126427
0.288313 0.126427 0.288597 0.125894
0.288597 0.125894 0.288877 0.125359
0.288877 0.125359 0.289154 0.124823
0.289154 0.124823 0.289428 0.124284
0.289428 0.124284 0.289698 0.123744
0.289698 0.123744 0.289965 0.123203
0.289965 0.123203 0.290228 0.122659
0.290228 0.122659 0.290488 0.122114
0.290488 0.122114 0.290745 0.121568
0.290745 0.121568 0.290999 0.12102
0.290999 0.12102 0.291249 0.120471
0.291249 0.120471 0.291497 0.11992
0.291497 0.11992 0.291741 0.11937
0.291741 0.11937 0.291982 0.118819
0.291982 0.118819 0.292222 0.118267
0.292222 0.118267 0.292459 0.117714
0.292459 0.117714 0.292694 0.11716
0.292694 0.11716 0.292927 0.116605
0.292927 0.116605 0.293157 0.116049
0.293157 0.116049 0.293386 0.115492
0.293386 0.115492 0.293612 0.114935
0.293612 0.114935 0.293835 0.114376
0.293835 0.114376 0.294057 0.113816
0.294057 0.113816 0.294276 0.113256
0.294276 0.113256 0.294494 0.112695
0.294494 0.112695 0.294709 0.112133
0.294709 0.112133 0.294922 0.11157
0.294922 0.11157 0.295132 0.111006
0.295132 0.111006 0.295341 0.110442
0.295341 0.110442 0.295548 0.109876
0.295548 0.109876 0.295752 0.10931
0.295752 0.10931 0.295955 0.108744
0.295955 0.108744 0.296155 0.108176
0.296155 0.108176 0.296353 0.107608
0.296353 0.107608 0.29655 0.107039
0.29655 0.107039 0.296744 0.106469
0.296744 0.106469 0.296936 0.105899
0.296936 0.105899 0.297126 0.105328
0.297126 0.105328 0.297315 0.104756
0.297315 0.104756 0.297501 0.104184
0.297501 0.104184 0.297685 0.103611
0.297685 0.103611 0.297868 0.103038
0.297868 0.103038 0.298048 0.102464
0.298048 0.102464 0.298227 0.101889
0.298227 0.101889 0.298404 0.101314
0.298404 0.101314 0.298579 0.100738
0.298579 0.100738 0.298752 0.100161
0.298752 0.100161 0.298923 0.0995843
0.298923 0.0995843 0.299092 0.099009
0.299092 0.099009 0.29926 0.0984334
0.29926 0.0984334 0.299427 0.0978574
0.299427 0.0978574 0.299593 0.0972811
0.299593 0.0972811 0.299758 0.0967045
0.299758 0.0967045 0.299921 0.0961276
0.299921 0.0961276 0.300083 0.0955503
0.300083 0.0955503 0.300244 0.0949726
0.300244 0.0949726 0.300404 0.0943946
0.300404 0.0943946 0.300563 0.0938162
0.300563 0.0938162 0.30072 0.0932374
0.30072 0.0932374 0.300875 0.0926583
0.300875 0.0926583 0.30103 0.0920788
0.30103 0.0920788 0.301183 0.091499
0.301183 0.091499 0.301335 0.0909189
0.301335 0.0909189 0.301485 0.0903384
0.301485 0.0903384 0.301634 0.0897576
0.301634 0.0897576 0.301782 0.0891765
0.301782 0.0891765 0.301929 0.088595
0.301929 0.088595 0.302075 0.0880133
0.302075 0.0880133 0.302219 0.0874312
0.302219 0.0874312 0.302362 0.0868488
0.302362 0.0868488 0.302504 0.0862662
0.302504 0.0862662 0.302645 0.0856833
0.302645 0.0856833 0.302785 0.0851
0.302785 0.0851 0.302923 0.0845165
0.302923 0.0845165 0.30306 0.0839328
0.30306 0.0839328 0.303196 0.0833487
0.303196 0.0833487 0.303331 0.0827644
0.303331 0.0827644 0.303465 0.0821799
0.303465 0.0821799 0.303598 0.081595
0.303598 0.081595 0.30373 0.08101
0.30373 0.08101 0.30386 0.0804247
0.30386 0.0804247 0.30399 0.0798391
0.30399 0.0798391 0.304118 0.0792555
0.304118 0.0792555 0.304246 0.0786718
0.304246 0.0786718 0.304373 0.078088
0.304373 0.078088 0.3045 0.077504
0.3045 0.077504 0.304626 0.0769199
0.304626 0.0769199 0.304752 0.0763357
0.304752 0.0763357 0.304877 0.0757514
0.304877 0.0757514 0.305002 0.075167
0.305002 0.075167 0.305126 0.0745825
0.305126 0.0745825 0.305249 0.0739978
0.305249 0.0739978 0.305372 0.073413
0.305372 0.073413 0.305495 0.0728282
0.305495 0.0728282 0.305616 0.0722432
0.305616 0.0722432 0.305738 0.0716581
0.305738 0.0716581 0.305859 0.0710729
0.305859 0.0710729 0.305979 0.0704877
0.305979 0.0704877 0.306099 0.0699023
0.306099 0.0699023 0.306218 0.0693168
0.306218 0.0693168 0.306337 0.0687312
0.306337 0.0687312 0.306456 0.0681455
0.306456 0.0681455 0.306574 0.0675597
0.306574 0.0675597 0.306691 0.0669738
0.306691 0.0669738 0.306808 0.0663879
0.306808 0.0663879 0.306925 0.0658018
0.306925 0.0658018 0.307041 0.0652156
0.307041 0.0652156 0.307156 0.0646294
0.307156 0.0646294 0.307271 0.064043
0.307271 0.064043 0.307386 0.0634566
0.307386 0.0634566 0.3075 0.0628701
0.3075 0.0628701 0.307614 0.0622835
0.307614 0.0622835 0.307727 0.0616968
0.307727 0.0616968 0.30784 0.06111
0.30784 0.06111 0.307952 0.0605232
0.307952 0.0605232 0.308064 0.0599362
0.308064 0.0599362 0.308176 0.0593514
0.308176 0.0593514 0.308287 0.0587666
0.308287 0.0587666 0.308399 0.0581817
0.308399 0.0581817 0.30851 0.0575969
0.30851 0.0575969 0.308622 0.057012
0.308622 0.057012 0.308733 0.0564272
0.308733 0.0564272 0.308845 0.0558423
0.308845 0.0558423 0.308956 0.0552575
0.308956 0.0552575 0.309067 0.0546726
0.309067 0.0546726 0.309179 0.0540878
0.309179 0.0540878 0.30929 0.0535029
0.30929 0.0535029 0.309402 0.0529181
0.309402 0.0529181 0.309513 0.0523332
0.309513 0.0523332 0.309625 0.0517484
0.309625 0.0517484 0.309736 0.0511635
0.309736 0.0511635 0.309848 0.0505787
0.309848 0.0505787 0.309959 0.0499938
0.309959 0.0499938 0.310071 0.049409
0.310071 0.049409 0.310182 0.0488241
0.310182 0.0488241 0.310294 0.0482392
0.310294 0.0482392 0.310406 0.0476544
0.310406 0.0476544 0.310517 0.0470695
0.310517 0.0470695 0.310629 0.0464847
0.310629 0.0464847 0.310741 0.0458998
0.310741 0.0458998 0.310852 0.045315
0.310852 0.045315 0.310964 0.0447301
0.310964 0.0447301 0.311076 0.0441453
0.311076 0.0441453 0.311188 0.0435604
0.311188 0.0435604 0.3113 0.0429756
0.3113 0.0429756 0.311411 0.0423908
0.311411 0.0423908 0.311523 0.0418059
0.311523 0.0418059 0.311635 0.0412211
0.311635 0.0412211 0.311747 0.0406362
0.311747 0.0406362 0.311859 0.0400514
0.311859 0.0400514 0.311972 0.0394665
0.311972 0.0394665 0.312084 0.0388833
0.312084 0.0388833 0.312196 0.0383002
0.312196 0.0383002 0.312309 0.037717
0.312309 0.037717 0.312422 0.037134
0.312422 0.037134 0.312536 0.0365509
0.312536 0.0365509 0.31265 0.0359679
0.31265 0.0359679 0.312764 0.035385
0.312764 0.035385 0.312878 0.0348021
0.312878 0.0348021 0.312993 0.0342193
0.312993 0.0342193 0.313109 0.0336365
0.313109 0.0336365 0.313224 0.0330538
0.313224 0.0330538 0.31334 0.0324711
0.31334 0.0324711 0.313456 0.0318885
0.313456 0.0318885 0.313573 0.031306
0.313573 0.031306 0.31369 0.0307235
0.31369 0.0307235 0.313808 0.030141
0.313808 0.030141 0.313925 0.0295586
0.313925 0.0295586 0.314043 0.0289763
0.314043 0.0289763 0.314162 0.028394
0.314162 0.028394 0.314281 0.0278117
0.314281 0.0278117 0.3144 0.0272296
0.3144 0.0272296 0.314519 0.0266475
0.314519 0.0266475 0.314639 0.0260654
0.314639 0.0260654 0.314759 0.0254834
0.314759 0.0254834 0.31488 0.0249015
0.31488 0.0249015 0.315001 0.0243196
0.315001 0.0243196 0.315122 0.0237378
0.315122 0.0237378 0.315244 0.0231561
0.315244 0.0231561 0.315366 0.0225744
0.315366 0.0225744 0.315488 0.0219928
0.315488 0.0219928 0.315611 0.0214112
0.315611 0.0214112 0.315734 0.0208298
0.315734 0.0208298 0.315858 0.0202483
0.315858 0.0202483 0.315981 0.019667
0.315981 0.019667 0.316106 0.0190864
0.316106 0.0190864 0.31623 0.0185058
0.31623 0.0185058 0.316356 0.0179254
0.316356 0.0179254 0.316481 0.0173451
0.316481 0.0173451 0.316608 0.0167649
0.316608 0.0167649 0.316734 0.0161848
0.316734 0.0161848 0.316862 0.0156049
0.316862 0.0156049 0.316989 0.015025
0.316989 0.015025 0.317118 0.0144453
0.317118 0.0144453 0.317247 0.0138657
0.317247 0.0138657 0.317376 0.0132862
0.317376 0.0132862 0.317506 0.0127068
0.317506 0.0127068 0.317637 0.0121275
0.317637 0.0121275 0.317768 0.0115484
0.317768 0.0115484 0.317899 0.0109694
0.317899 0.0109694 0.318032 0.0103905
0.318032 0.0103905 0.318165 0.00981181
0.318165 0.00981181 0.318298 0.0092332
0.318298 0.0092332 0.318432 0.00865472
0.318432 0.00865472 0.318566 0.00807638
0.318566 0.00807638 0.318702 0.00749818
0.318702 0.00749818 0.318837 0.00692011
0.318837 0.00692011 0.318974 0.00634219
0.318974 0.00634219 0.319111 0.0057644
0.319111 0.0057644 0.319248 0.00518676
0.319248 0.00518676 0.319386 0.00460927
0.319386 0.00460927 0.319525 0.00403192
0.319525 0.00403192 0.319664 0.00345472
0.319664 0.00345472 0.319804 0.00287767
0.319804 0.00287767 0.319945 0.00230078
0.319945 0.00230078 0.320086 0.00172404
0.320086 0.00172404 0.320228 0.00114745
0.320228 0.00114745 0.320371 0.000571064
0.320371 0.000571064 0.320515 -5.12772e-06
0.320515 -5.12772e-06 0.320659 -0.000581121
0.320659 -0.000581121 0.320805 -0.00115691
0.320805 -0.00115691 0.320951 -0.0017325
0.320951 -0.0017325 0.321098 -0.00230788
0.321098 -0.00230788 0.321246 -0.00288305
0.321246 -0.00288305 0.321394 -0.00345801
0.321394 -0.00345801 0.321543 -0.00403271
0.321543 -0.00403271 0.321694 -0.00460703
0.321694 -0.00460703 0.321845 -0.00518095
0.321845 -0.00518095 0.321997 -0.00575446
0.321997 -0.00575446 0.32215 -0.00632753
0.32215 -0.00632753 0.322304 -0.00690016
0.322304 -0.00690016 0.322459 -0.00747233
0.322459 -0.00747233 0.322616 -0.00804402
0.322616 -0.00804402 0.322773 -0.00861521
0.322773 -0.00861521 0.322932 -0.0091859
0.322932 -0.0091859 0.323092 -0.00975605
0.323092 -0.00975605 0.323254 -0.0103257
0.323254 -0.0103257 0.323416 -0.0108947
0.323416 -0.0108947 0.323581 -0.0114631
0.323581 -0.0114631 0.323747 -0.012031
0.323747 -0.012031 0.323914 -0.0125982
0.323914 -0.0125982 0.324083 -0.0131647
0.324083 -0.0131647 0.324254 -0.0137306
0.324254 -0.0137306 0.324427 -0.0142956
0.324427 -0.0142956 0.324601 -0.0148597
0.324601 -0.0148597 0.324777 -0.0154233
0.324777 -0.0154233 0.324956 -0.0159863
0.324956 -0.0159863 0.325136 -0.0165486
0.325136 -0.0165486 0.325319 -0.0171102
0.325319 -0.0171102 0.325504 -0.0176712
0.325504 -0.0176712 0.32569 -0.0182315
0.32569 -0.0182315 0.325879 -0.018791
0.325879 -0.018791 0.32607 -0.0193499
0.32607 -0.0193499 0.326263 -0.019908
0.326263 -0.019908 0.326459 -0.0204654
0.326459 -0.0204654 0.326656 -0.0211134
0.326656 -0.0211134 0.326831 -0.021769
0.326831 -0.021769 0.326985 -0.0224307
0.326985 -0.0224307 0.32712 -0.0230969
0.32712 -0.0230969 0.327239 -0.0237668
0.327239 -0.0237668 0.327343 -0.0244395
0.327343 -0.0244395 0.327435 -0.0251143
0.327435 -0.0251143 0.327515 -0.0257909
0.327515 -0.0257909 0.327586 -0.0264687
0.327586 -0.0264687 0.327648 -0.0271476
0.327648 -0.0271476 0.327702 -0.0278272
0.327702 -0.0278272 0.32775 -0.0285075
0.32775 -0.0285075 0.327791 -0.0291883
0.327791 -0.0291883 0.327828 -0.0298694
0.327828 -0.0298694 0.32786 -0.0305509
0.32786 -0.0305509 0.327888 -0.0312326
0.327888 -0.0312326 0.327913 -0.0319145
0.327913 -0.0319145 0.327934 -0.0325966
0.327934 -0.0325966 0.327953 -0.0332788
0.327953 -0.0332788 0.32797 -0.0339612
0.32797 -0.0339612 0.327984 -0.0346436
0.327984 -0.0346436 0.327997 -0.0353262
0.327997 -0.0353262 0.328008 -0.0360088
0.328008 -0.0360088 0.328018 -0.0366915
0.328018 -0.0366915 0.328026 -0.0373742
0.328026 -0.0373742 0.328034 -0.0380571
0.328034 -0.0380571 0.32804 -0.03874
0.32804 -0.03874 0.328046 -0.0394229
0.328046 -0.0394229 0.328051 -0.0401059
0.328051 -0.0401059 0.328055 -0.040577
0.328055 -0.040577 0.328061 -0.041048
0.328061 -0.041048 0.328068 -0.0415189
0.328068 -0.0415189 0.328077 -0.0419898
0.328077 -0.0419898 0.328088 -0.0424605
0.328088 -0.0424605 0.328102 -0.0429312
0.328102 -0.0429312 0.328121 -0.0434016
0.328121 -0.0434016 0.328144 -0.0438719
0.328144 -0.0438719 0.328173 -0.0443418
0.328173 -0.0443418 0.32821 -0.0448113
0.32821 -0.0448113 0.328258 -0.04528
0.328258 -0.04528 0.328318 -0.0457474
0.328318 -0.0457474 0.328394 -0.046213
0.328394 -0.046213 0.328491 -0.0466755
0.328491 -0.0466755 0.328613 -0.0471333
0.328613 -0.0471333 0.328767 -0.0475833
0.328767 -0.0475833 0.328961 -0.0480214
0.328961 -0.0480214 0.329202 -0.0484405
0.329202 -0.0484405 0.329501 -0.0488307
0.329501 -0.0488307 0.329503 -0.0488314
0.329503 -0.0488314 0.329508 -0.0488299
0.329508 -0.0488299 0.329513 -0.0488245
0.329513 -0.0488245 0.329518 -0.0488149
0.329518 -0.0488149 0.329523 -0.0488013
0.329523 -0.0488013 0.329526 -0.0487835
0.329526 -0.0487835 0.329529 -0.0487608
0.329529 -0.0487608 0.329531 -0.0487322
0.329531 -0.0487322 0.329533 -0.0486964
0.329533 -0.0486964 0.329534 -0.0486516
0.329534 -0.0486516 0.329535 -0.0485956
0.329535 -0.0485956 0.329536 -0.0485255
0.329536 -0.0485255 0.329536 -0.048438
0.329536 -0.048438 0.329537 -0.0483285
0.329537 -0.0483285 0.329537 -0.0483231
0.329537 -0.0483231 0.329537 -0.0483164
0.329537 -0.0483164 0.329537 -0.048308
0.329537 -0.048308 0.329537 -0.0482976
2.98857e-06 0.241904 0.0751649 0.0684699 68.6064 78.9408 0.397934 6.63118
1 676 1
0.350003 0.464069 0.350185 0.464638
0.350185 0.464638 0.350367 0.46521
0.350367 0.46521 0.350548 0.465781
0.350548 0.465781 0.350729 0.466353
0.350729 0.466353 0.350909 0.466925
0.350909 0.466925 0.351089 0.467497
0.351089 0.467497 0.351268 0.468069
0.351268 0.468069 0.351447 0.468642
0.351447 0.468642 0.351625 0.469214
0.351625 0.469214 0.351803 0.469787
0.351803 0.469787 0.35198 0.47036
0.35198 0.47036 0.352157 0.470933
0.352157 0.470933 0.352333 0.471506
0.352333 0.471506 0.352508 0.47208
0.352508 0.47208 0.352684 0.472653
0.352684 0.472653 0.352858 0.473227
0.352858 0.473227 0.353032 0.473801
0.353032 0.473801 0.353206 0.474375
0.353206 0.474375 0.353379 0.474949
0.353379 0.474949 0.353552 0.475524
0.353552 0.475524 0.353724 0.476098
0.353724 0.476098 0.353896 0.476673
0.353896 0.476673 0.354068 0.477248
0.354068 0.477248 0.354238 0.477822
0.354238 0.477822 0.354409 0.478397
0.354409 0.478397 0.354579 0.478973
0.354579 0.478973 0.354748 0.479548
0.354748 0.479548 0.354918 0.480123
0.354918 0.480123 0.355086 0.480699
0.355086 0.480699 0.355254 0.481275
0.355254 0.481275 0.355422 0.48185
0.355422 0.48185 0.355589 0.482426
0.355589 0.482426 0.355756 0.483002
0.355756 0.483002 0.355922 0.483578
0.355922 0.483578 0.356088 0.484155
0.356088 0.484155 0.356254 0.484731
0.356254 0.484731 0.356419 0.485308
0.356419 0.485308 0.356583 0.485884
0.356583 0.485884 0.356748 0.486461
0.356748 0.486461 0.356911 0.487038
0.356911 0.487038 0.357075 0.487615
0.357075 0.487615 0.357237 0.488192
0.357237 0.488192 0.3574 0.48877
0.3574 0.48877 0.357562 0.489347
0.357562 0.489347 0.357723 0.489925
0.357723 0.489925 0.357884 0.490502
0.357884 0.490502 0.358045 0.49108
0.358045 0.49108 0.358205 0.491658
0.358205 0.491658 0.358365 0.492236
0.358365 0.492236 0.358524 0.492814
0.358524 0.492814 0.358683 0.493392
0.358683 0.493392 0.358841 0.493971
0.358841 0.493971 0.358999 0.494549
0.358999 0.494549 0.359157 0.495128
0.359157 0.495128 0.359314 0.495706
0.359314 0.495706 0.35947 0.496285
0.35947 0.496285 0.359627 0.496864
0.359627 0.496864 0.359783 0.497443
0.359783 0.497443 0.359938 0.498023
0.359938 0.498023 0.360093 0.498602
0.360093 0.498602 0.360247 0.499181
0.360247 0.499181 0.360402 0.499761
0.360402 0.499761 0.360555 0.50034
0.360555 0.50034 0.360708 0.50092
0.360708 0.50092 0.360861 0.5015
0.360861 0.5015 0.361014 0.50208
0.361014 0.50208 0.361166 0.50266
0.361166 0.50266 0.361318 0.50324
0.361318 0.50324 0.361469 0.50382
0.361469 0.50382 0.36162 0.5044
0.36162 0.5044 0.36177 0.504981
0.36177 0.504981 0.36192 0.505561
0.36192 0.505561 0.36207 0.506142
0.36207 0.506142 0.36222 0.506722
0.36222 0.506722 0.362369 0.507303
0.362369 0.507303 0.362517 0.507884
0.362517 0.507884 0.362665 0.508465
0.362665 0.508465 0.362813 0.509046
0.362813 0.509046 0.362961 0.509627
0.362961 0.509627 0.363108 0.510209
0.363108 0.510209 0.363255 0.51079
0.363255 0.51079 0.363401 0.511371
0.363401 0.511371 0.363547 0.511953
0.363547 0.511953 0.363693 0.512535
0.363693 0.512535 0.363838 0.513116
0.363838 0.513116 0.363983 0.513698
0.363983 0.513698 0.364128 0.51428
0.364128 0.51428 0.364272 0.514862
0.364272 0.514862 0.364416 0.515444
0.364416 0.515444 0.36456 0.516026
0.36456 0.516026 0.364703 0.516609
0.364703 0.516609 0.364846 0.517191
0.364846 0.517191 0.364989 0.517773
0.364989 0.517773 0.365131 0.518356
0.365131 0.518356 0.365273 0.518939
0.365273 0.518939 0.365415 0.519521
0.365415 0.519521 0.365556 0.520104
0.365556 0.520104 0.365697 0.520687
0.365697 0.520687 0.365838 0.521269
0.365838 0.521269 0.365979 0.521852
0.365979 0.521852 0.366119 0.522435
0.366119 0.522435 0.366259 0.523018
0.366259 0.523018 0.366398 0.523601
0.366398 0.523601 0.366538 0.524185
0.366538 0.524185 0.366676 0.524768
0.366676 0.524768 0.366815 0.525351
0.366815 0.525351 0.366953 0.525935
0.366953 0.525935 0.367091 0.526518
0.367091 0.526518 0.367229 0.527102
0.367229 0.527102 0.367367 0.527685
0.367367 0.527685 0.367504 0.528269
0.367504 0.528269 0.367641 0.528853
0.367641 0.528853 0.367777 0.529436
0.367777 0.529436 0.367913 0.53002
0.367913 0.53002 0.368049 0.530604
0.368049 0.530604 0.368185 0.531188
0.368185 0.531188 0.36832 0.531772
0.36832 0.531772 0.368455 0.532357
0.368455 0.532357 0.36859 0.532941
0.36859 0.532941 0.368724 0.533525
0.368724 0.533525 0.368858 0.534109
0.368858 0.534109 0.368992 0.534694
0.368992 0.534694 0.369126 0.535278
0.369126 0.535278 0.369259 0.535863
0.369259 0.535863 0.369392 0.536448
0.369392 0.536448 0.369525 0.537032
0.369525 0.537032 0.369657 0.537617
0.369657 0.537617 0.369789 0.538202
0.369789 0.538202 0.369921 0.538787
0.369921 0.538787 0.370053 0.539372
0.370053 0.539372 0.370184 0.539957
0.370184 0.539957 0.370315 0.540542
0.370315 0.540542 0.370446 0.541127
0.370446 0.541127 0.370576 0.541712
0.370576 0.541712 0.370707 0.542297
0.370707 0.542297 0.370836 0.542883
0.370836 0.542883 0.370966 0.543468
0.370966 0.543468 0.371096 0.544053
0.371096 0.544053 0.371225 0.544639
0.371225 0.544639 0.371354 0.545224
0.371354 0.545224 0.371482 0.54581
0.371482 0.54581 0.371611 0.546395
0.371611 0.546395 0.371739 0.546981
0.371739 0.546981 0.371867 0.547567
0.371867 0.547567 0.371994 0.548152
0.371994 0.548152 0.372122 0.548738
0.372122 0.548738 0.372249 0.549324
0.372249 0.549324 0.372376 0.54991
0.372376 0.54991 0.372502 0.550496
0.372502 0.550496 0.372629 0.551082
0.372629 0.551082 0.372755 0.551668
0.372755 0.551668 0.372881 0.552254
0.372881 0.552254 0.373006 0.552841
0.373006 0.552841 0.373131 0.553427
0.373131 0.553427 0.373257 0.554013
0.373257 0.554013 0.373381 0.5546
0.373381 0.5546 0.373506 0.555186
0.373506 0.555186 0.37363 0.555773
0.37363 0.555773 0.373754 0.556359
0.373754 0.556359 0.373878 0.556946
0.373878 0.556946 0.374001 0.557532
0.374001 0.557532 0.374124 0.558119
0.374124 0.558119 0.374247 0.558706
0.374247 0.558706 0.37437 0.559293
0.37437 0.559293 0.374492 0.559879
0.374492 0.559879 0.374614 0.560466
0.374614 0.560466 0.374736 0.561053
0.374736 0.561053 0.374857 0.56164
0.374857 0.56164 0.374979 0.562227
0.374979 0.562227 0.3751 0.562814
0.3751 0.562814 0.37522 0.563401
0.37522 0.563401 0.37534 0.563989
0.37534 0.563989 0.37546 0.564576
0.37546 0.564576 0.37558 0.565163
0.37558 0.565163 0.375699 0.56575
0.375699 0.56575 0.375818 0.566338
0.375818 0.566338 0.375937 0.566925
0.375937 0.566925 0.376056 0.567513
0.376056 0.567513 0.376174 0.5681
0.376174 0.5681 0.376292 0.568688
0.376292 0.568688 0.376409 0.569276
0.376409 0.569276 0.376527 0.569864
0.376527 0.569864 0.376644 0.570451
0.376644 0.570451 0.37676 0.571039
0.37676 0.571039 0.376877 0.571627
0.376877 0.571627 0.376993 0.572215
0.376993 0.572215 0.377109 0.572803
0.377109 0.572803 0.377224 0.573391
0.377224 0.573391 0.377339 0.57398
0.377339 0.57398 0.377454 0.574568
0.377454 0.574568 0.377569 0.575156
0.377569 0.575156 0.377683 0.575744
0.377683 0.575744 0.377797 0.576333
0.377797 0.576333 0.377911 0.576921
0.377911 0.576921 0.378025 0.57751
0.378025 0.57751 0.378138 0.578098
0.378138 0.578098 0.378251 0.578687
0.378251 0.578687 0.378363 0.579276
0.378363 0.579276 0.378475 0.579864
0.378475 0.579864 0.378587 0.580453
0.378587 0.580453 0.378699 0.581042
0.378699 0.581042 0.378811 0.581631
0.378811 0.581631 0.378922 0.58222
0.378922 0.58222 0.379033 0.582809
0.379033 0.582809 0.379143 0.583398
0.379143 0.583398 0.379253 0.583987
0.379253 0.583987 0.379363 0.584576
0.379363 0.584576 0.379473 0.585165
0.379473 0.585165 0.379583 0.585754
0.379583 0.585754 0.379692 0.586343
0.379692 0.586343 0.379801 0.586933
0.379801 0.586933 0.379909 0.587522
0.379909 0.587522 0.380018 0.588111
0.380018 0.588111 0.380126 0.588701
0.380126 0.588701 0.380234 0.58929
0.380234 0.58929 0.380341 0.58988
0.380341 0.58988 0.380449 0.590469
0.380449 0.590469 0.380556 0.591059
0.380556 0.591059 0.380662 0.591649
0.380662 0.591649 0.380769 0.592239
0.380769 0.592239 0.380875 0.592828
0.380875 0.592828 0.380981 0.593418
0.380981 0.593418 0.381087 0.594008
0.381087 0.594008 0.381192 0.594598
0.381192 0.594598 0.381297 0.595188
0.381297 0.595188 0.381402 0.595778
0.381402 0.595778 0.381507 0.596368
0.381507 0.596368 0.381611 0.596958
0.381611 0.596958 0.381716 0.597548
